step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
109,0.0009333781811867855,4.47146903661679e-10,0.0,0.0492806265226532,0.0,-0.00010270820065864158,-8.50868178632648e-05,-8.993055274690055e-05,-9.998838294826649e-05,-8.979963537262756e-05,-8.971305192556275e-05,-9.975028210578406e-05,-8.95553603822109e-05,-8.463871506722825e-05,-0.0001022071821162986,-0.00494697319813613,-0.004910966095020312,-0.004920901362462236,-0.004941534895036464,-0.004920785394238226,-0.004920694312927813,-0.004941299470217546,-0.004920523667652515,-0.0049105027433095205,-0.004946445383652433,0.9999993205744576,0.9999991180979821,0.9999989160488026,0.99999883266507,0.9999986973510464,0.9999985972766122,0.9999985331411353,0.9999983902410752,0.9999986122808787,0.9999988816066404
110,0.049265043935271126,4.09612194213382e-10,0.0,0.04833166575408433,0.0,-0.004917944112749041,-0.0049347618041263005,-0.004930062232937966,-0.004920325996055666,-0.0049299624535803725,-0.004929903330743994,-0.004920177697338241,-0.004929829240001987,-0.004934473326340891,-0.004917603741396665,-0.004815235912090399,-0.004849674986263036,-0.004840131680191065,-0.004820337613107399,-0.004840162818207745,-0.004840190278818431,-0.004820427415232457,-0.004840273879619776,-0.004849834611273663,-0.004815396559280366,0.9999637824239499,0.9999538187638078,0.9999427263482873,0.9999371640620959,0.9999316518321546,0.9999261061936469,0.9999205262628109,0.9999150217657042,0.9999272232764479,0.9999405077562307
111,0.04834658311035353,3.7533082292182456e-10,0.0,0.000918460824917592,0.0,-0.0048428998888874145,-0.00482678640611966,-0.00483127305151489,-0.004840584445433528,-0.004831356032804115,-0.004831396394448887,-0.00484070331188283,-0.004831454730835516,-0.004826996545898715,-0.004843132302527976,7.504422386162609e-05,0.0001079753980066404,9.878918142307552e-05,7.974155062213766e-05,9.86064207762578e-05,9.850693629510736e-05,7.947438545541103e-05,9.837450916647117e-05,0.00010747678044217574,7.447143886868922e-05,0.9999644725661504,0.9999546703826484,0.9999437998315747,0.9999383800403484,0.9999329123299959,0.9999274766164009,0.9999220737607833,0.9999165987403361,0.9999285564464124,0.9999416263453544
112,0.0009327415112582839,3.441537938963461e-10,0.0,0.04927932462161182,0.0,0.00010149444433445523,8.603206208854415e-05,9.028001972427851e-05,9.910507113264355e-05,9.017006276192292e-05,9.009426982095094e-05,9.890334202293169e-05,8.996067128034125e-05,8.564550744090058e-05,0.00010105606065131511,0.00494439433322187,0.004912818468208204,0.004921553071239169,0.0049396895165661715,0.004921526095566038,0.004921490664269838,0.004939606653905762,0.004921415402115857,0.004912642053339616,0.004944188363179291,1.0000006797550667,1.0000008804428357,1.0000010833254769,1.000001169291295,1.0000013008298205,1.0000014014607486,1.0000014705563278,1.0000016087378913,1.0000013857545735,1.0000011187155502
113,0.04926565328376207,3.1519103122293924e-10,0.0,0.04833291177250379,0.0,0.004918942121057019,0.004933710154729174,0.004929603239530334,0.004921091446801884,0.004929579613031018,0.0049295668191063294,0.00492106818560108,0.004929565869829502,0.004933656742927961,0.004918869091147772,0.004817447676722564,0.00484767809264063,0.004839323219806056,0.004821986375669241,0.004839409550269095,0.0048394725492853785,0.004822164843578149,0.004839605198549161,0.004848011235487061,0.004817813030496457,1.000036216668918,1.0000461818790978,1.0000572734332271,1.000062833539241,1.0000683498298484,1.0000738955241866,1.000079471332747,1.0000849809618002,1.0000727802839229,1.000059493399822
114,0.04834599989835152,2.890202941377687e-10,0.0,0.0009196533854105545,0.0,0.004841761634385157,0.004827633967224961,0.004831582125539919,0.004839769343528229,0.004831690724393116,0.004831750165532524,0.004839933559701969,0.004831837013830175,0.0048279370511147305,0.004842104313100739,-7.718048667186214e-05,-0.00010607618750421276,-9.802111399041542e-05,-8.132210327365524e-05,-9.788888863790195e-05,-9.781665357380502e-05,-8.113462589911125e-05,-9.772885599932703e-05,-0.00010571969181323061,-7.676477804703305e-05,1.0000355276624069,1.0000453281953277,1.0000561994994575,1.0000616217029108,1.0000670860000236,1.000072522275463,1.0000779297442535,1.0000834005421801,1.0000714419605206,1.0000583741399094
115,0.0009321833034351837,2.648454530141262e-10,0.0,0.0492781832017867,0.0,-0.00010037538134885417,-8.68132907541723e-05,-9.054765488846015e-05,-9.830618224269862e-05,-9.048527159746106e-05,-9.043797540133833e-05,-9.818537706299778e-05,-9.035473192093267e-05,-8.657565479690092e-05,-0.00010010178342136772,-0.004942137015734011,-0.0049144472579791335,-0.004922129780428379,-0.004938075525770928,-0.004922175995990577,-0.004922188140933863,-0.004938118936764967,-0.004922191745751108,-0.0049145127059116315,-0.0049422060965221065,0.9999993201471583,0.9999991210771393,0.9999989174852781,0.9999988291580538,0.9999987007884688,0.9999985994866567,0.9999985258433631,0.9999983915917051,0.9999986154256942,0.9999988805262123
116,0.04926618756987691,2.4267869891487375e-10,0.0,0.04833400426644173,0.0,-0.004919834330393633,-0.004932804415632587,-0.004929215399700833,-0.004921772088427552,-0.004929246951323435,-0.004929268832890408,-0.0049218393456421875,-0.004929320389388468,-0.004932924473966492,-0.00491996134251132,-0.004819458949044779,-0.004845991124878415,-0.004838667744812373,-0.004823465906184854,-0.004838761679725974,-0.00483883085748907,-0.00482365396857919,-0.004838965657467535,-0.004846348819169591,-0.004819859559089952,0.9999637840605913,0.9999538174721122,0.9999427266664718,0.9999371685024564,0.9999316487031777,0.9999261030287583,0.9999205309051443,0.9999150168412538,0.9999272167816152,0.9999405057478485
117,0.048345488499269146,2.225375293745628e-10,0.0,0.0009206990706077684,0.0,-0.0048408223663763085,-0.00482842892835662,-0.004831896161291951,-0.004839082087331998,-0.004831994341750644,-0.004832050154637444,-0.004839231248681163,-0.004832129151745921,-0.004828709905810972,-0.004841144153286126,7.901196401732466e-05,0.00010437548727596727,9.731923840888227e-05,8.269000109555405e-05,9.725260957279061e-05,9.721867825296382e-05,8.260809696102479e-05,9.719123764254708e-05,0.00010421456815552007,7.88171892251938e-05,0.9999644719287821,0.9999546727875553,0.9999438008002864,0.9999383765863483,0.999932915437539,0.9999274788728605,0.999922067577884,0.9999166007036356,0.9999285600277683,0.9999416259521398
118,0.0009316938022803393,2.0385913136672714e-10,0.0,0.04927718230154949,0.0,9.937255986057925e-05,8.748045893850441e-05,9.076836914986928e-05,9.759700235090814e-05,9.075791074408552e-05,9.074307216068358e-05,9.756453086253846e-05,9.071421938292717e-05,8.740914589860406e-05,9.928653293163944e-05,0.004940194926236888,0.004915909387295124,0.00492266453044182,0.004936679089682906,0.00492275225249473,0.004922793226798128,0.004936795779543701,0.004922843371128848,0.004916119051709576,0.004940430686217766,1.0000006798666607,1.0000008775005906,1.0000010817058897,1.0000011721420374,1.000001297784548,1.0000013997405752,1.000001477445455,1.0000016083322045,1.000001383743101,1.0000011203188677
119,0.04926665611881204,1.869141354301869e-10,0.0,0.048334962316531706,0.0,0.004920654926596438,0.004932044425649334,0.0049289043415227975,0.0049223875790155025,0.004928961867895261,0.00492900093172074,0.004922496914678157,0.004929076094883214,0.004932248059126084,0.004920880977724517,0.004821282366735858,0.00484456396671083,0.004838135972372928,0.004824790576664594,0.004838203957151175,0.004838257859560056,0.004824932383815619,0.004838361875500287,0.00484483891322748,0.004821594444792877,1.000036215437739,1.0000461832725864,1.0000572734367892,1.0000628298299443,1.0000683526016434,1.0000738981214063,1.0000794668679451,1.000084984677042,1.000072785399736,1.0000594946580665
120,0.04834503999845031,1.713217543782842e-10,0.0,0.0009216161203617363,0.0,0.004840041234674416,0.00482916308450492,0.0048322018592814545,0.004838498601370818,0.004832267959208971,0.004832305840432321,0.004838596180121529,0.004832355030947013,0.004829350674608076,0.00484025953330079,-8.061369192202163e-05,-0.00010288134114441478,-9.670248224134294e-05,-8.388897764468467e-05,-9.669390868628953e-05,-9.66950912884186e-05,-8.39007345566278e-05,-9.672106393620108e-05,-0.00010289738451800881,-8.062144442372646e-05,1.0000355285785498,1.0000453265382176,1.0000561991411259,1.0000616250424141,1.0000670833202423,1.0000725199953613,1.0000779344903183,1.000083397763335,1.00007143780638,1.0000583735966937
121,0.0009312644850199246,1.5698805244224382e-10,0.0,0.04927630448347023,0.0,-9.850003412000072e-05,-8.807264062856389e-05,-9.096856116581203e-05,-9.697946641332948e-05,-9.099820274956379e-05,-9.100942496498548e-05,-9.701566415725241e-05,-9.102285540745977e-05,-8.813306204884588e-05,-9.856457336411117e-05,-0.004938541268794417,-0.0049172357251334835,-0.0049231704204472666,-0.004935478067784147,-0.004923266161958535,-0.004923315265397307,-0.004935611844278782,-0.004923377886354473,-0.0049174837366569215,-0.004938824106664901,0.9999993200927689,0.9999991237093494,0.9999989189633932,0.9999988266901125,0.9999987034622283,0.9999986009637863,0.9999985197280603,0.9999983918185814,0.9999986170669082,0.9999988790092015
122,0.04926706707919576,1.4396156516862437e-10,0.0,0.048335802594175845,0.0,-0.004921416338315193,-0.004931414678371842,-0.004928662208751556,-0.004922946952201192,-0.004928719072375281,-0.0049287587628802365,-0.004923054042257751,-0.004928831167395531,-0.0049316179990977725,-0.0049216458575494105,-0.0048229163041951925,-0.004843342037743278,-0.004837693647585744,-0.004825967485787863,-0.004837720869625717,-0.004837749337915251,-0.004826038378100498,-0.0048378083119880715,-0.004843484937048927,-0.004823081284185299,0.9999637848540573,0.9999538158864791,0.9999427262685664,0.9999371715026849,0.9999316462348893,0.9999261009957005,0.9999205353665814,0.9999150144297251,0.9999272131076632,0.9999405053535773
123,0.048344646604420505,1.3190747156368485e-10,0.0,0.0009224204747752558,0.0,-0.004839375884898582,-0.004829823720210498,-0.004832483252514554,-0.004837995145078496,-0.004832511360172285,-0.0048325266584939445,-0.004838030886113523,-0.00483253986856045,-0.00482989598121758,-0.004839463847160597,8.204045341661092e-05,0.00010159095816134403,9.617895623700249e-05,8.495180712269571e-05,9.62077122029963e-05,9.623210438629206e-05,8.50231561442278e-05,9.62912988350809e-05,0.00010172201788019239,8.218201038881316e-05,0.9999644709093193,0.9999546739691505,0.9999438008185901,0.9999383734725549,0.9999329177615217,0.9999274810522607,0.9999220638200886,0.9999166037801649,0.9999285642836446,0.9999416269670371
124,0.0009308879012765144,1.209340076092648e-10,0.0,0.04927553450569702,0.0,9.775892978362063e-05,8.861396122466364e-05,9.116280305119379e-05,9.644980934763077e-05,9.121314954850003e-05,9.123884601409168e-05,9.65222640898454e-05,9.127491226746179e-05,8.874613829865097e-05,9.79070876508557e-05,0.004937134814682203,0.004918437681435161,0.004923646055565748,0.004934444954426127,0.004923724509720785,0.004923765504508036,0.004934553150203368,0.004923814780827912,0.004918642119516231,0.004937370934811453,1.000000680030942,1.000000875341806,1.0000010805713924,1.000001174412981,1.0000012954561053,1.000001398342178,1.00000148258165,1.0000016077884841,1.0000013819723403,1.0000011213622273
125,0.04926742757568901,1.1086449798431378e-10,0.0,0.0483365396744125,0.0,0.004922116663651285,0.004930890524697911,0.004928473041979067,0.004923452342674065,0.004928511729654835,0.004928540733863745,0.00492352798314795,0.0049285931093866414,0.004931037083100373,0.004922284363533143,0.004824357733867664,0.004842276563473248,0.004837310238927873,0.004827002533326435,0.004837298580106335,0.004837301887849654,0.004827005719058104,0.00483731819711918,0.004842290944801722,0.004824377275882287,1.00003621500368,1.0000461849946738,1.0000572741460656,1.000062827426886,1.0000683547998641,1.0000738996832335,1.0000794624590512,1.0000849860173864,1.00007278787907,1.0000594943535157
126,0.04834430150360218,1.0159534763937057e-10,0.0,0.0009231260720868354,0.0,0.004838791132354271,0.0048304016174704895,0.004832728184827142,0.004837552167255373,0.004832724673285934,0.004832720538722554,0.004837536376814709,0.0048327039077310854,0.0048303759479974995,0.004838766957143123,-8.332553129701374e-05,-0.0001004889072274218,-9.5744857151925e-05,-8.590017541869246e-05,-9.578705636890082e-05,-9.582019514119133e-05,-8.59916063332411e-05,-9.588920165555601e-05,-0.00010066113510287349,-8.351740639001969e-05,1.0000355295333268,1.0000453255764654,1.0000561992069803,1.000061627822285,1.0000670812879549,1.0000725180361523,1.0000779376772497,1.0000833948852152,1.000071433901882,1.0000583725536645
127,0.0009305575346483996,9.316414923119436e-11,0.0,0.04927485903825058,0.0,-9.713788594160194e-05,-8.911461248063864e-05,-9.135474504336737e-05,-9.599893877304706e-05,-9.140673565946524e-05,-9.143505689434336e-05,-9.607569226383842e-05,-9.14744733747459e-05,-8.92581746154324e-05,-9.730121960191927e-05,-0.004935929018295873,-0.004919516229951128,-0.004924082929870509,-0.00493355110602842,-0.004924131408945399,-0.004924155595616897,-0.004933612069078547,-0.004924178381105831,-0.004919634122612932,-0.004936068176745042,0.9999993197567933,0.9999991253589424,0.9999989196937872,0.9999988245281674,0.9999987054793129,0.9999986023550194,0.9999985155896203,0.9999983928631594,0.9999986191649252,0.9999988785692944
128,0.04926774384083609,8.537935920950889e-11,0.0,0.04833718630618769,0.0,-0.004922748190929802,-0.004930445292871407,-0.004928318814457665,-0.004923903069279648,-0.004928332814087075,-0.004928346500820589,-0.004923936375375618,-0.004928372551451424,-0.0049305128629403925,-0.0049228273686224705,-0.0048256103049882,-0.0048413306803907685,-0.004836964069414297,-0.004827904130506601,-0.00483692607842761,-0.004836911443926246,-0.00482786068311178,-0.004836898078076678,-0.00484125468832496,-0.004825526149020551,0.9999637850623833,0.9999538141586679,0.9999427254098362,0.9999371734623045,0.9999316442854272,0.9999260997695802,0.9999205395577773,0.9999150137642399,0.9999272114218294,0.9999405060500429
129,0.04834399873467058,7.82725099101284e-11,0.0,0.0009237451061655123,0.0,-0.0048382632611029385,-0.0048308950991434625,-0.004832931466981173,-0.004837156068320352,-0.004832909232945766,-0.0048328931947057485,-0.004837110034189774,-0.004832859411473704,-0.004830810539245354,-0.0048381704265623065,8.44849298268632e-05,9.955019372794461e-05,9.538734747649175e-05,8.674700095929588e-05,9.542358114130942e-05,9.545330611484062e-05,8.682634118584425e-05,9.551313997771971e-05,9.970232369503878e-05,8.465694206016405e-05,0.999964470132781,0.9999546748917427,0.9999438008459686,0.9999383710907142,0.999932919553403,0.999927482716265,0.9999220609041047,0.9999166061246892,0.9999285675353461,0.9999416277324384
130,0.0009302676829476718,7.176339639980503e-11,0.0,0.04927426641761826,0.0,9.661726803566421e-05,8.95750613633178e-05,9.154063055277859e-05,9.56144897536525e-05,9.158076738026086e-05,9.160299215784599e-05,9.567280223545232e-05,9.163206110275428e-05,8.96861955201958e-05,9.674541484574941e-05,0.004934880529138603,0.00492047016050678,0.0049244720975339515,0.004932770558074005,0.004924490000326027,0.0049244961868635945,0.004932782836425226,0.0049244914725764585,0.0049204967347655495,0.004934915841408056,1.000000680514755,1.0000008741340967,1.0000010801908232,1.000001176474917,1.0000012937107614,1.0000013969614052,1.0000014858535793,1.0000016063126278,1.0000013795952223,1.0000011212786561
131,0.04926802132920906,6.576846558187098e-11,0.0,0.048337753646261396,0.0,0.004923304342619238,0.004930055991003434,0.004928184206667374,0.004924298865941161,0.004928176207319307,0.004928175734678299,0.004924294321648901,0.004928178341588524,0.004930051599268393,0.004923301718474427,0.004826687074583574,0.004840480929640116,0.004836643576114595,0.004828684376187509,0.004836595439939046,0.004836572742520453,0.004828621519413449,0.00483654628048577,0.004840365403748197,0.004826556303628678,1.0000362148849968,1.0000461865902004,1.000057274986667,1.0000628257607478,1.0000683565172304,1.0000739007073074,1.0000794586646415,1.000084986411475,1.0000727891765318,1.0000594935818632
132,0.048343733079705555,6.030870342919758e-11,0.0,0.0009242882495034974,0.0,0.0048377801192285895,0.004831310323072596,0.004833094933814896,0.004836799018971214,0.004833067696228569,0.004833048136439584,0.004836745495642247,0.004833010735299497,0.004831209601880299,0.004837667019128072,-8.552422339064888e-05,-9.874566793083815e-05,-9.508927285247805e-05,-8.749984696994773e-05,-9.51085110907383e-05,-9.512759823871505e-05,-8.754882600665436e-05,-9.516760628902696e-05,-9.884199738809454e-05,-8.563469934635536e-05,1.0000355300886832,1.0000453246066967,1.000056199009013,1.0000616297999898,1.0000670796990692,1.0000725166845892,1.0000779404768216,1.0000833932006947,1.000071431406557,1.0000583721937188
