step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
229,1.7118783183494335,0.3004166300282902,0.0,0.2026329970954648,18.0,0.14509386621765175,-0.21766099285849655,0.0909555966149589,0.16444651202598584,-0.19131304451460132,0.1665882083411575,-0.18306520766367304,0.18611364999282531,-0.17443010230975015,0.19221113781033328,-0.000994601304450296,-0.018453314420933065,0.12,-0.007863353070584889,0.005294693768639586,-0.023173334128010065,-0.0097865888261493,-0.004193050241025328,0.004080645244178796,0.008793416091493506,1.0000702252312441,1.0004032294180967,0.9999727750679388,1.0001892041641893,1.0000377441672497,1.0004184065195716,0.9995359475104434,1.0006151144507112,1.0002028086350667,1.0006970846957586
230,1.7037834113642498,0.2952327872933439,0.0,0.25125620256608605,18.0,0.21389818606879085,-0.15948767478829196,0.060955596614958904,0.20295504133551004,-0.16505802261240554,0.17431293573927129,-0.18288908430341266,0.17823605715397162,-0.18097317354142411,0.1850176392062127,0.06880431985113912,0.058173318070204594,-0.03,0.0385085293095242,0.02625502190219578,0.007724727398113779,0.00017612336026037734,-0.007877592838853684,-0.006543071231673955,-0.0071934986041205795,1.000225092474676,1.0006360764333806,1.0002646958825026,1.0004073578472645,1.000164750407437,1.0005763708007052,0.9995953213453453,1.0005911364285442,1.0001597119125896,1.0006535124402087
231,1.7115395327915794,0.3045526481591735,0.0,0.20308045627781574,18.0,0.21466993018888836,-0.14150086948040883,-0.05904440338504109,0.2118013675981746,-0.17055189253555977,0.19731388786421808,-0.17305776636508144,0.18245278395437164,-0.18501743977769264,0.17612919164214297,0.0007717441200974923,0.01798680530788313,-0.12,0.008846326262664572,-0.005493869923154232,0.023000952124946794,0.009831317938331224,0.004216726800400014,-0.004044266236268537,-0.00888844756406973,1.0000242403884803,1.0004531381578665,1.0000693963996614,1.0002679438663704,1.0000235517666163,1.0006635060857758,0.9996518033810898,1.000629981161087,1.0001416292886232,1.000608885257809
232,1.6585627109720642,0.2968735150203574,0.0,0.2512872408680366,18.0,0.14608789310548365,-0.1992047845481613,-0.029044403385041093,0.17232469838785308,-0.19658637934376613,0.18979314120760718,-0.17324043008618453,0.19035053789130496,-0.178464861384254,0.18346558163240856,-0.06858203708340473,-0.057703915067752465,0.03,-0.03947666921032153,-0.02603448680820636,-0.007520746656610899,-0.00018266372110309348,0.00789775393693333,0.00655257839343866,0.0073363899902655905,0.9998704829234788,1.0002194404377143,0.9997771210841907,1.000049640452987,0.9998956388274177,1.000504694076843,0.9995935722492472,1.00065508794078,1.0001853499162912,1.0006530990775238
233,1.7119514189425,0.30041639419267807,0.0,0.20256474188892165,18.0,0.14511066976002585,-0.2176364866082197,0.0909555966149589,0.16449258698872526,-0.19125267716246022,0.16666928823814833,-0.18297136587704954,0.18621825373308987,-0.17432042186361751,0.19232407209620486,-0.0009772233454578144,-0.018431702060058397,0.12,-0.007832111399127817,0.0053337021813059105,-0.023123852969458847,-0.009730935790865008,-0.00413228415821508,0.004144439520636464,0.008858490463796304,1.0000704839654369,1.000403581454089,0.9999732629304735,1.000189870014687,1.0000386247932267,1.0004195931114892,0.9995373862939666,1.000616798560907,1.0002042920725174,1.0006983147603854
234,1.703828742724788,0.2952283196451826,0.0,0.25128648435333,18.0,0.21391492684526353,-0.15946787694756126,0.060955596614958904,0.20298703490221143,-0.1650221871592742,0.17435886614651797,-0.18283724210198113,0.17829232662663508,-0.180914043024333,0.18507864235605145,0.06880425708523767,0.05816860966065843,-0.03,0.03849444791348616,0.02623049000318603,0.0076895779083696325,0.0001341237750684121,-0.007925927106454803,-0.0065936211607154765,-0.0072454297401534085,1.0002252584324411,1.0006363071781181,1.0002650072570096,1.0004077602994812,1.0001652616519983,1.0005770466334742,0.9995961186522707,1.0005920589913306,1.000160520797618,1.0006541813512935
235,1.7115095563316227,0.3045524700236684,0.0,0.20299414706429472,18.0,0.21466949079450703,-0.14150551913755305,-0.05904440338504109,0.21178554323878612,-0.17057531143488738,0.19727980775233658,-0.17309914470503948,0.18240558667702056,-0.18506672175722116,0.17607802744923023,0.0007545639492434891,0.01796235781000821,-0.12,0.008798508336574695,-0.0055531242756131916,0.022920941605818618,0.009738097396941647,0.004113260050385495,-0.004152678732888146,-0.00900061490682122,1.0000241486173698,1.0004530143424284,1.0000692198916998,1.0002676836033142,1.0000231871052523,1.0006630033723758,0.999651177473782,1.0006292352671515,1.0001409677429645,1.0006083354336681
236,1.658493733570481,0.2968604674426075,0.0,0.2513135458229606,18.0,0.14607187146319733,-0.1992291324818231,-0.029044403385041093,0.17228035795440724,-0.1966431780336301,0.18971632458222626,-0.17332867134830787,0.19025251140720123,-0.17856832525096883,0.1833589576636778,-0.06859761933130971,-0.057723613344270064,0.03,-0.03950518528437888,-0.026067866598742717,-0.0075634831701103244,-0.00022952664326839067,0.007846924730180685,0.006498396506252349,0.007280930214447562,0.9998702364539619,1.0002191041788195,0.9997766570282439,1.0000490079051096,0.999894806376128,1.000503574898087,0.9995922169486889,1.0006535005813795,1.0001839526780385,1.0006519400906788
237,1.7119147160014696,0.3004174825668328,0.0,0.2025409667059291,18.0,0.14509557471954249,-0.2176541346831467,0.0909555966149589,0.16446677781042002,-0.19128378789196143,0.16663000395809485,-0.18301493736955574,0.1861706740651891,-0.17437016149399415,0.1922730673946065,-0.0009762967436548337,-0.018425002201323593,0.12,-0.007813580143987225,0.0053593901416686685,-0.023086320624131407,-0.009686266021247864,-0.004081837342012132,0.004198163756974696,0.00891410973092871,1.0000703409803469,1.0004033862054131,0.9999729976826561,1.0001895279165811,1.0000381928478093,1.000419021995543,0.9995367107617708,1.0006160208869845,1.0002036116271882,1.000697751958086
238,1.7038594897710815,0.2952221754745661,0.0,0.2512855954413895,18.0,0.2139164165162628,-0.15946121965674542,0.060955596614958904,0.20300379059132354,-0.16499673554971853,0.1743955978722055,-0.182793696751029,0.17834188679235763,-0.18086189760776028,0.18513265181872002,0.06882084179672031,0.05819291502640128,-0.03,0.03853701278090352,0.026287052342242906,0.007765593914110636,0.00022124061852674126,-0.007828787272831497,-0.0064917361137661195,-0.0071404155758864885,1.000225360226467,1.0006364429024144,1.0002652002474275,1.0004080421898642,1.000165650629596,1.0005775805745567,0.9995967829211447,1.0005928482760198,1.000161219171286,1.000654762152514
239,1.7115742664955926,0.3045553887806396,0.0,0.20304736928773154,18.0,0.2146853973053281,-0.14148309548797414,-0.05904440338504109,0.21182674351138361,-0.17052174619518623,0.19735130191143935,-0.1730160630699213,0.18249774870740376,-0.18497005691996748,0.17617771000194773,0.0007689807890652739,0.017978124168771287,-0.12,0.008822952920060079,-0.005525010645467704,0.02295570403923386,0.009777633681107706,0.004155861915046119,-0.0041081593122072185,-0.008954941816772283,1.0000243801315885,1.000453329287199,1.00006965535826,1.0002682745441285,1.0000239670492332,1.0006640528902955,0.9996524480553871,1.0006307217555828,1.000142277283352,1.000609420653641
240,1.6585224256992441,0.29686478904761,0.0,0.2512891845290527,18.0,0.14608475160553613,-0.19921273848603935,-0.029044403385041093,0.17230214052239975,-0.19661726566224766,0.1897490799557522,-0.17329264019175036,0.190291344324999,-0.17852701490172979,0.1834010466637488,-0.06860064569979198,-0.05772964299806521,0.03,-0.03952460298898386,-0.02609551946706143,-0.007602221955687161,-0.0002765771218290747,0.007793595617595225,0.006443042018237685,0.007223336661801055,0.9998703585226089,1.0002192703571666,0.9997768815094267,1.0000492960676497,0.9998951660022475,1.0005040481104912,0.9995927761789929,1.000654143559223,1.0001845145863326,1.0006524047148504
241,1.7118814030980771,0.3004168395558476,0.0,0.20261697874822257,18.0,0.14509306825212354,-0.21766116830839208,0.0909555966149589,0.16444785069422108,-0.1913106784104422,0.1665919523281806,-0.18306044517111522,0.18611918245697262,-0.1744242675410707,0.1922171933206,-0.0009916833534126118,-0.01844842982235273,0.12,-0.007854289828178679,0.005306587251805467,-0.023157127627571578,-0.009767804979364858,-0.0041721618680263944,0.004102747360659062,0.00881614665685121,1.0000702331893654,1.000403240087021,0.9999727910605976,1.0001892305004694,1.0000377836385932,1.000418462173373,0.9995360188329627,1.0006152008868432,1.000202885804831,1.000697149006793
242,1.7037974353217071,0.29523069762177795,0.0,0.2512607207873575,18.0,0.21390113216394008,-0.15948308258796343,0.060955596614958904,0.2029638198174888,-0.1650466770860841,0.1743284076963368,-0.18287114880404276,0.17825604402242956,-0.18095215564332412,0.1850393708851386,0.06880806391181653,0.05817808572042865,-0.03,0.03851596912326771,0.026264001324358105,0.007736455368156203,0.00018929636707246122,-0.007863138434543074,-0.006527888102253396,-0.0071778224354613895,1.0002251413785237,1.0006361431136541,1.0002647880902105,1.0004074843708375,1.0001649181241425,1.0005765969790013,0.9995955959535944,1.0005914588537754,1.000159996044727,1.0006537481464979
243,1.71154950779492,0.30455328097733225,0.0,0.20307905222772754,18.0,0.21467346203883086,-0.14149651862096077,-0.05904440338504109,0.21180822695711807,-0.17054341804006823,0.19732475896330937,-0.1730454098762564,0.1824662888346823,-0.1850032405610238,0.17614378051762924,0.0007723298748908008,0.017986563967002656,-0.12,0.008844407139629279,-0.005496740953984142,0.022996351266972553,0.009825738927786348,0.004210244812252725,-0.004051084917699663,-0.008895590367509365,1.000024278488378,1.000453190147966,1.0000694674573758,1.0002680370620576,1.0000236714722197,1.0006636652931542,0.9996519934257989,1.000630201375636,1.0001418225972019,1.0006090452038678
244,1.6585584556358135,0.29687245957198793,0.0,0.25128582631458996,18.0,0.14608831159851143,-0.1992048683399243,-0.029044403385041093,0.17232271862029266,-0.19658936591348977,0.18978858382814442,-0.17324602648556942,0.1903440506853013,-0.1784716352364853,0.18345849154305388,-0.06858515044031942,-0.05770834971896352,0.03,-0.0394855083368254,-0.026045947873421543,-0.007536175135164941,-0.0002006166093130035,0.007877761850618989,0.006531605324538517,0.007314711025424636,0.9998704721423197,1.0002194256475259,0.9997770995742205,1.0000496070985372,0.9998955904946615,1.000504626769009,0.999593487612808,1.000654986095071,1.0001852593500964,1.0006530236216076
245,1.711938158854185,0.3004164158878522,0.0,0.2025782416136434,18.0,0.14510774998752196,-0.21764082896022074,0.0909555966149589,0.16448428076386984,-0.19126361205708484,0.16665455327997206,-0.1829884566330959,0.18619918393551987,-0.17434042004566158,0.1923034765762796,-0.0009805616109894583,-0.018435960620296454,0.12,-0.007838437856422825,0.005325753856404936,-0.02313403054817237,-0.009742430147526487,-0.0041448667497814146,0.004131215190823698,0.008844985033225727,1.0000704372843296,1.0004035179528765,0.999973174825748,1.0001897493826328,1.0000384648553358,1.0004193773944403,0.9995371244027496,1.000616491763323,1.000204021743955,1.0006980905768643
246,1.7038194889986995,0.29522929124597,0.0,0.2512807158044637,18.0,0.21391169947820815,-0.15947178798162337,0.060955596614958904,0.20298059931073603,-0.16502952465925574,0.17434938243368667,-0.18284798662905957,0.17828062025044938,-0.1809263458288835,0.1850659458118381,0.06880394949068618,0.058169040978597375,-0.03,0.03849631854686619,0.026234087397829092,0.007694829153714611,0.00014047000403633048,-0.007918563685070476,-0.00658592578322191,-0.007237530764441502,1.0002252247615608,1.000636260475165,1.0002649440446816,1.0004076779719095,1.000165156474082,1.0005769072144077,0.9995959535114425,1.0005918675090408,1.0001603527875174,1.0006540423514159
247,1.71151403705621,0.30455244742025156,0.0,0.20300961254978292,18.0,0.2146692682518727,-0.14150506274500946,-0.05904440338504109,0.2117877729928638,-0.17057186888582118,0.19728494187146242,-0.17309283943808645,0.1824128288049358,-0.18505916807286926,0.17608588260824792,0.0007575687736645492,0.017966725236613912,-0.12,0.008807173682127772,-0.005542344226565438,0.022935559437775754,0.009755147190973118,0.0041322085544864134,-0.004132822243985743,-0.008980063203590183,1.0000241616912033,1.000453031931514,1.0000692452265207,1.0002677219455127,1.0000232417528532,1.0006630792032007,0.9996512725834605,1.0006293491422564,1.0001410689111248,1.0006084195776075
248,1.6585063601491423,0.2968628750434247,0.0,0.2513089895166698,18.0,0.14607468454288491,-0.19922479622088002,-0.029044403385041093,0.17228841025679098,-0.1966328248354863,0.1897303707522367,-0.17331250538095533,0.19027049305990062,-0.17854935242528674,0.1833785192896795,-0.06859458370898779,-0.05771973347587056,0.03,-0.039499362736072824,-0.02606095594966512,-0.0075545711192257226,-0.0002196659428688741,0.0078576642549648,0.006509815647582504,0.007292636681431569,0.9998702811947284,1.0002191652254984,0.9997767413696186,1.0000491232130975,0.9998949585026168,1.00050377962091,0.9995924651300004,1.000653791488483,1.0001842088208712,1.0006521525853997
249,1.7119223706152613,0.30041728667935463,0.0,0.20254404488704827,18.0,0.14509850720742196,-0.21765062718638672,0.0909555966149589,0.16447207379375628,-0.1912773254703306,0.16663824314078823,-0.1830057352951608,0.18618075725971772,-0.17435961517514809,0.19228388947159222,-0.0009761773354629438,-0.018425830965506707,0.12,-0.007816336463034701,0.005355499365155697,-0.023092127611448465,-0.009693229914205459,-0.004089735800182889,0.004189737250138645,0.00890537018191273,1.000070370377326,1.0004034263267583,0.9999730523444501,1.0001895990114935,1.0000382832640151,1.000419141905093,0.9995368531678589,1.0006161852771338,1.0002037556253602,1.0006978711106571
250,1.7038548107148643,0.29522318477597304,0.0,0.25128624486255924,18.0,0.21391642636722624,-0.15946207041556804,0.060955596614958904,0.20300135935055302,-0.16500063628749756,0.17438987420027108,-0.1828005245656367,0.1783340714015349,-0.18087012188014523,0.18512412963147265,0.0688179191598043,0.05818855677081869,-0.03,0.038529285556796744,0.026276689182833046,0.007751631059482844,0.00020521072952409125,-0.007846685858182836,-0.006510506704997157,-0.007159759840119573,1.00022534499353,1.000636422746215,1.000265171314568,1.000407999077618,1.0001655904221953,1.000577497507138,0.9995966788705306,1.0005927242396837,1.000161109301038,1.0006546707173651
251,1.711562379392395,0.30455486985901575,0.0,0.20303658978274197,18.0,0.21468258802310086,-0.14148712128923843,-0.05904440338504109,0.21181922822925367,-0.1705315632732293,0.19733815304272273,-0.1730313719693972,0.18248074552285676,-0.1849878872411601,0.17615931741639518,0.0007661616558746059,0.017974949126329604,-0.12,0.008817868878700647,-0.005530926985731738,0.022948278842451653,0.009769152596239505,0.004146674121321872,-0.004117765361014866,-0.008964812215077472,1.0000243378548292,1.0004532717919936,1.0000695757746287,1.0002681662095783,1.0000238237212915,1.0006638598280388,0.999652214046065,1.00063044775971,1.0001420358309294,1.0006092205352468
252,1.6585162492025798,0.29686381533522005,0.0,0.25129390411625696,18.0,0.14608222201461785,-0.1992160225460591,-0.029044403385041093,0.1722975820071183,-0.19662275430000564,0.18974206023019397,-0.1733004227919054,0.19028290895150846,-0.178535975131271,0.18339189784485896,-0.068600366008483,-0.057728901256820675,0.03,-0.03952164622213536,-0.026091191026776345,-0.007596092812528765,-0.0002690508225082211,0.007802163428651712,0.006451912109889088,0.007232580428463781,0.9998703330097037,1.0002192356132682,0.9997768344160931,1.000049235015443,0.9998950891094149,1.0005039465441912,0.9995926556189633,1.0006540044713648,1.0001843928722949,1.000652304013833
253,1.7118866745691799,0.30041697004194734,0.0,0.20260320168051205,18.0,0.14509326425910674,-0.2176602163379779,0.0909555966149589,0.16445076509816575,-0.19130644736708824,0.16659801658703793,-0.1830531371332272,0.18612747943176944,-0.1744155451196322,0.19222620662021547,-0.0009889577555111245,-0.018444193791918806,0.12,-0.007846816908952559,0.005316306932917403,-0.02314404364315603,-0.0097527143413218,-0.004155429519739032,0.004120430011638795,0.008834308775356514,1.00007024985226,1.0004032626515837,0.9999728231450078,1.0001892773293108,1.0000378486997834,1.0004185515032145,0.9995361297367639,1.000615332690683,1.00020300259963,1.0006972460698897
254,1.7038088670999674,0.29522909481104975,0.0,0.25126508845929485,18.0,0.21390384890566122,-0.1594791228784153,0.060955596614958904,0.20297113372000122,-0.16503746529544272,0.17434084152741272,-0.1828567963791629,0.178271972398167,-0.18093540740590863,0.18505668197483666,0.06881058464655447,0.0581810934595626,-0.03,0.03852036862183547,0.02626898207164552,0.007742824940374787,0.0001963407540643003,-0.007855507033602452,-0.006519862286276448,-0.007169524645378816,1.0002251815869985,1.0006361981327816,1.0002648638358667,1.0004075872226246,1.0001650534909343,1.000576778936292,0.9995958158571804,1.00059171645576,1.0001602228729798,1.0006539362232036
255,1.7115549218367305,0.30455369969162804,0.0,0.2030743366550106,18.0,0.21467582330361729,-0.14149378921366354,-0.05904440338504109,0.21181215906637293,-0.17053872899126726,0.19733059773251035,-0.1730388886941882,0.1824733299273441,-0.18499582254232744,0.1761513789803984,0.0007719743979560517,0.017985333664751774,-0.12,0.008841025346371711,-0.005501263695824543,0.022989756205097633,0.009817907684974703,0.004201357529177094,-0.004060415136418791,-0.008905302994438258,1.000024300159826,1.0004532197819354,1.000069507641705,1.0002680885096331,1.0000237362281703,1.0006637506443008,0.9996520941811832,1.0006303172254722,1.0001419239960843,1.0006091289955588
256,1.6585525752395422,0.2968711780714827,0.0,0.25128602173077075,18.0,0.14608789397968114,-0.19920598810621673,-0.029044403385041093,0.1723194478549837,-0.1965938593001894,0.18978215753118055,-0.17325365199155218,0.19033539745668643,-0.17848071911500296,0.1834490565190079,-0.06858792932393616,-0.05771219889255319,0.03,-0.039492711211389225,-0.026055130308922148,-0.0075484402013298035,-0.00021476329736397348,0.007862067529342306,0.006515103427324462,0.007297677538609493,0.9998704541123573,1.0002194009942635,0.9997770648108382,1.0000495569938552,0.9998955215647454,1.0005045325283992,0.9995933713812807,1.0006548481304578,1.0001851372905681,1.0006529221509453
257,1.7119276187571355,0.30041647868392507,0.0,0.2025863020788769,18.0,0.14510512285683658,-0.21764452639750181,0.0909555966149589,0.16447755528968983,-0.19127234076209917,0.16664290640866344,-0.18300187851258917,0.18618425314637593,-0.17435607087845856,0.19228736788996204,-0.0009827711228445751,-0.018438538291285084,0.12,-0.007841892565293884,0.005321518538090236,-0.023139251122517107,-0.00974822652103699,-0.004151144310310509,0.004124648236544418,0.008838311370954144,1.0000703995772016,1.0004034666266632,0.9999731038599485,1.0001896531374532,1.0000383381945452,1.0004192070610916,0.9995369183883628,1.000616251021706,1.0002038098283448,1.0006979149003288
258,1.7038145947374526,0.2952296776661556,0.0,0.2512767890013272,18.0,0.2139095893000567,-0.1594741332774081,0.060955596614958904,0.2029769934203897,-0.165033358606518,0.17434459456652202,-0.1828533267338956,0.17827489454410794,-0.18093236063750223,0.1850597470360935,0.06880446644322015,0.05817039312009373,-0.03,0.038499438130699865,0.02623898215558118,0.007701688157858572,0.0001485517786935786,-0.007909358602268005,-0.006576289759043688,-0.007227620853868522,1.0002252065129404,1.0006362349246167,1.000264909867752,1.000407634793749,1.0001651025714795,1.0005768365641141,0.9995958712164297,1.000591772919541,1.000160270047989,1.0006539740301705
259,1.7115198829681169,0.304552559407888,0.0,0.20302236051605568,18.0,0.21466981290595077,-0.1415037758915157,-0.05904440338504109,0.21179107507250225,-0.17056720939790815,0.19729152444063605,-0.17308496148105035,0.18242173474161927,-0.1850498555047989,0.17609553014709428,0.0007602236058940753,0.017970357385892394,-0.12,0.00881408165211256,-0.005533850791390155,0.022946929874114036,0.009768365252845246,0.0041468401975113395,-0.004117494867296664,-0.008964216888999232,1.0000241806132668,1.0004530575402888,1.0000692813191434,1.000267773594711,1.0000233126457412,1.0006631761459535,0.9996513921740916,1.0006294908094833,1.0001411942864928,1.0006085236824915
260,1.658516123413601,0.2968646870624227,0.0,0.2513048546412399,18.0,0.1460771430286898,-0.19922115766887796,-0.029044403385041093,0.1722947887545058,-0.19662471521097086,0.18974126825665605,-0.1733000360888294,0.19028430845719563,-0.1785347607861585,0.18339354177667594,-0.068592669877261,-0.05771738177736227,0.03,-0.039496286317996454,-0.02605750581306271,-0.007550256183980003,-0.00021507460777905885,0.007862573715576346,0.006515094718640438,0.007298011629581658,0.9998703166806031,1.000219213627831,0.9997768080186062,1.0000492135144528,0.9998950767403414,1.0005039382686718,0.9995926568249675,1.0006540156376884,1.0001844059987532,1.000652316096193
261,1.711926075016145,0.30041712643131585,0.0,0.20254943905820583,18.0,0.14510037423377425,-0.2176485703073965,0.0909555966149589,0.16447481671266356,-0.1912741441491147,0.16664213457930002,-0.18300152050510868,0.18618530461174104,-0.1743548698647931,0.19228874343729402,-0.000976768794915553,-0.018427412638518548,0.12,-0.007819972041842232,0.0053505710618561575,-0.023099133677356026,-0.009701484416279271,-0.004099003845454599,0.004179890921365378,0.00889520166061808,1.0000703854834585,1.0004034469873018,0.9999730801629663,1.0001896339408345,1.0000383263337047,1.0004191982757873,0.9995369189318699,1.0006162602653064,1.0002038209822226,1.0006979250875863
262,1.703848947083411,0.295224237047483,0.0,0.25128559623532976,18.0,0.2139157655327783,-0.15946359858582632,0.060955596614958904,0.20299797514972784,-0.16500544634759456,0.1743830822312346,-0.1828085088613483,0.17832505505302093,-0.1808796066280881,0.185114312078833,0.06881539129900403,0.058184971721570194,-0.03,0.038523158437064275,0.026268697801520136,0.007740947651934588,0.00019301164376037128,-0.007860249558720125,-0.006524736763295028,-0.00717443135846102,1.000225325169383,1.000636396069061,1.000265133814779,1.000407945659832,1.000165517853679,1.0005773985658022,0.9995965569052455,1.0005925799627937,1.0001609818342714,1.000654564808197
263,1.7115532863100382,0.3045544285696935,0.0,0.2030307080351377,18.0,0.21468017335962503,-0.14149042085941216,-0.05904440338504109,0.21181335433154186,-0.17053912636359533,0.1973281316092195,-0.17304297168975033,0.18246791158267917,-0.1850013539416248,0.17614543918754877,0.0007644078268467386,0.017973177726414158,-0.12,0.00881537918181402,-0.005533680016000769,0.02294504937798489,0.009765537171597977,0.00414285652965822,-0.004121747313536719,-0.00896887289128423,1.0000243049216648,1.0004532269641861,1.000069513929868,1.0002680828215655,1.0000237142108568,1.000663712778329,0.9996520364708916,1.0006302403624676,1.0001418532367348,1.0006090692602971
264,1.6585136597446197,0.29686349386377936,0.0,0.25129693842332085,18.0,0.1460806725506607,-0.1992178922863157,-0.029044403385041093,0.17229540825191156,-0.19662523521650863,0.18973905412847983,-0.17330363258331527,0.19027952527890957,-0.1785395958165895,0.18338824024688785,-0.0685995008089643,-0.05772747142690354,0.03,-0.0395179460796303,-0.026086108852913292,-0.00758907748073967,-0.00026066089356494015,0.007811613696230416,0.006461758125035286,0.007242801059339082,0.9998703207759901,1.0002192189777004,0.9997768121984631,1.0000492074494878,0.9998950558218638,1.0005039033593977,0.9995926054308653,1.0006539475209357,1.0001843433619677,1.0006522631699426
265,1.7118927060726916,0.30041703939309783,0.0,0.20259222430932564,18.0,0.14509403753095435,-0.21765868647507458,0.0909555966149589,0.16445432032453478,-0.1913015402407477,0.1666048376965674,-0.18304506775926946,0.18613656527031158,-0.17440600457435823,0.19223604958591464,-0.000986635019706375,-0.01844079418875888,0.12,-0.007841087927376783,0.005323694975760934,-0.023134216431912435,-0.009741435175954188,-0.004142960008597998,0.004133591242231269,0.008847809339026791,1.0000702699959532,1.0004032899946103,0.9999728615290686,1.0001893315517008,1.0000379222999491,1.0004186516794578,0.9995362527663914,1.0006154778992855,1.0002031309259864,1.0006973526089364
266,1.7038175351864064,0.29522795355749165,0.0,0.25126890544463265,18.0,0.2139061414605416,-0.15947596081065596,0.060955596614958904,0.2029767960556867,-0.1650305075317997,0.174350137851135,-0.1828461114046321,0.17828378130911166,-0.1809229920382251,0.1850695101096595,0.06881210392958727,0.05818272566441862,-0.03,0.03852247573115192,0.026271032708947983,0.007745300154567619,0.0001989563546373474,-0.007852783961199941,-0.006516987463866877,-0.007166539476255146,1.0002252123287225,1.0006362403407354,1.0002649216987887,1.0004076649989986,1.000165155136483,1.0005769151229051,0.9995959796859719,1.0005919079245387,1.000160391333357,1.0006540758341496
267,1.71155702186347,0.3045539453119354,0.0,0.20306812588469378,18.0,0.2146772316417715,-0.1414923227325035,-0.05904440338504109,0.21181391604893587,-0.17053681106053725,0.1973327942032771,-0.17303656473096599,0.18247574096275931,-0.18499326522505644,0.176153971872622,0.0007710901812298804,0.017983638078152453,-0.12,0.008837119993249182,-0.005506303528737544,0.022982656352142083,0.009809546673666125,0.004191959653647645,-0.004070273186831355,-0.008915538237037501,1.0000243096656796,1.0004532328456786,1.0000695250207925,1.0002681094237291,1.0000237611072593,1.0006637825756683,0.9996521306102104,1.0006303580901668,1.0001419594245136,1.000609158149287
268,1.6585463368161515,0.2968698957434908,0.0,0.251287165018547,18.0,0.14608701740117858,-0.19920761308868454,-0.029044403385041093,0.1723157450906753,-0.19659878570721342,0.18977528403048996,-0.17326169472125408,0.1903263529103667,-0.1784902355637643,0.18343920491748356,-0.0685902142405929,-0.05771529035618103,0.03,-0.03949817095826058,-0.026061974646676173,-0.007557510172787135,-0.0002251299902880921,0.007850611947607375,0.0065030296612921396,0.007285233044861561,0.9998704336214297,1.0002193730052382,0.9997770257373971,1.000049502091881,0.9998954475067483,1.0005044320151042,0.9995932483892697,1.0006547029737074,1.000185009145732,1.0006528157214793
269,1.7119198252930732,0.3004165594173735,0.0,0.20259024140296122,18.0,0.14510294854040162,-0.2176474463537616,0.0909555966149589,0.16447248925740376,-0.1912788227490034,0.16663434419298898,-0.18301167936710794,0.18617338515877707,-0.17436745772713474,0.19227565533153518,-0.0009840688607769404,-0.01843983326507706,0.12,-0.007843255833271529,0.005319962958210023,-0.023140939837500984,-0.00974998464585386,-0.004152967751589645,0.004122777836629579,0.008836450414051622,1.0000703712408814,1.0004034280316276,0.9999730506804425,1.0001895817017905,1.0000382448955065,1.000419081973189,0.9995367676906023,1.0006160753785316,1.0002036553766538,1.000697786910945
270,1.7038128385174662,0.29522967122576227,0.0,0.25127438379722633,18.0,0.21390837347415043,-0.15947528962619362,0.060955596614958904,0.2029754696231916,-0.1650346810954056,0.17434313587206346,-0.18285485324278888,0.1782733696934643,-0.18093395925933337,0.1850581100159162,0.06880542493374879,0.05817215672756798,-0.03,0.03850298036578784,0.026244141653597813,0.007708791679074484,0.00015682612431905385,-0.007900015465312785,-0.006566501532198635,-0.007217545315618967,1.0002251994640443,1.0006362247900311,1.0002648967575665,1.0004076197146599,1.0001650851920656,1.000576814724512,0.9995958474268581,1.0005917465806264,1.0001602473193432,1.0006539554230987
271,1.7115259342128115,0.30455274068323185,0.0,0.20303213072964213,18.0,0.2146707616814722,-0.1415021250499843,-0.05904440338504109,0.21179467432349514,-0.17056230875720224,0.19729828482175543,-0.1730769674485246,0.18243070326354227,-0.18504046599759388,0.1761052394842001,0.0007623882073217597,0.017973164576209316,-0.12,0.008819204700303535,-0.0055276276617966524,0.022955148949691973,0.00977788579426428,0.004157333570077956,-0.004106506738260532,-0.008952870531716117,1.0000242010598077,1.0004530852753126,1.000069320080609,1.000267827807273,1.0000233858421155,1.0006632755752545,0.999651513891857,1.00062963426982,1.000141321014886,1.000608628826997
272,1.6585231356826897,0.29686594974141384,0.0,0.2513014089121016,18.0,0.14607912920310556,-0.1992183221506354,-0.029044403385041093,0.17229948838791964,-0.19661880956914302,0.18974912361412738,-0.17329110418992813,0.1902941621765047,-0.1785243418980525,0.18340425110823236,-0.06859163247836665,-0.057716197100651095,0.03,-0.039495185935575494,-0.026056500811940775,-0.007549161207628052,-0.00021413674140352557,0.007863458912962432,0.006516124099541373,0.0072990116240322644,0.9998703428607115,1.000219249324697,0.9997768570031664,1.0000492792596873,0.9998951621357617,1.000504052486221,0.9995927943452566,1.0006541760142775,1.0001845469333326,1.0006524329146453
